word,weight 
engaging,-2.0
47bn,1.0
connect,-2.0
fist,0.0
просто,-1.0
creationists,0.0
schoolmate,0.0
portland,4.0
hart,1.0
императорской,-1.0
antarctic,0.0
26th,0.0
perry,2.0
funding,0.0
trooper,0.0
sickness,-2.0
pigeon,-2.0
projected,0.0
wwiii,-2.0
acting,-4.0
print,0.0
brewery,0.0
prins,-3.0
disobedience,0.0
bully,0.0
laughably,-2.0
commits,0.0
cockroach,0.0
bombshell,-4.0
venezolana,0.0
por,-1.0
sla,-2.0
backed,-1.0
laughable,-2.0
beginning,3.0
yasser,0.0
lesin,-2.0
sur,0.0
mccaughey,0.0
zagraniczna,0.0
werwölfe,0.0
prophet,0.0
ansager,0.0
finland,-1.0
sainsbury,7.0
lunatic,0.0
zakheim,0.0
plunge,2.0
coulter,2.0
eowyn,0.0
refloated,0.0
peskov,0.0
nach,0.0
albóndigas,0.0
waged,2.0
barbarian,0.0
cada,0.0
mishandled,0.0
tot,-1.0
dong,2.0
bellway,0.0
shoaf,0.0
sultana,2.0
stereotyping,2.0
kaine,5.0
divorce,3.0
5th,0.0
khalifa,2.0
stewart,0.0
revive,2.0
militant,-1.0
paint,0.0
regulation,-2.0
assumption,0.0
recapture,2.0
statement,-2.0
соглашения,0.0
людей,0.0
majority,-3.0
hummingbird,-1.0
loudon,0.0
lease,-2.0
flippant,0.0
para,-3.0
tom,-2.0
park,3.0
dentist,-1.0
plötzlich,-2.0
favorable,0.0
tackle,5.0
obstructed,0.0
believe,3.0
percentage,4.0
carnage,0.0
fort,-1.0
b,-3.0
savagery,0.0
gotten,0.0
monger,0.0
melanesians,0.0
humiliated,0.0
youth,0.0
2025,0.0
bohemian,2.0
2020,-3.0
supposed,-2.0
declara,0.0
unforgiving,-1.0
treated,0.0
declare,-2.0
anoymous,0.0
kiwi,0.0
swerve,-2.0
macguffin,-1.0
nominee,-2.0
urban,1.0
fuelling,0.0
actuary,-2.0
ebenfalls,0.0
philippine,5.0
lawful,2.0
smaller,2.0
agee,-2.0
confirms,-4.0
niqab,0.0
ditched,2.0
mountain,0.0
cartel,0.0
built,0.0
shelby,0.0
gigantesca,0.0
blanca,0.0
spied,0.0
couch,2.0
k2,0.0
appellate,-2.0
culchie,0.0
build,-3.0
machen,0.0
k9,-2.0
province,0.0
autofahrer,-1.0
godfather,-2.0
serena,0.0
carolina,4.0
tráfico,0.0
chart,-4.0
cosy,0.0
charm,4.0
significant,-3.0
07,0.0
rosana,0.0
aoun,-2.0
gope,0.0
extremely,-2.0
objetos,0.0
esso,-1.0
kg,-2.0
corrupts,0.0
goodwill,0.0
ki,3.0
humanitarian,1.0
km,0.0
liechtenstein,0.0
kp,0.0
chester,0.0
ku,1.0
omrandaqneesh,-2.0
parody,0.0
nube,0.0
benedetto,0.0
industrialization,-2.0
manuka,0.0
sector,1.0
umgeschulte,-1.0
thomas,0.0
ehemalige,0.0
converge,0.0
noncitizen,0.0
outdoor,2.0
relation,-9.0
spurns,0.0
разглядеть,-1.0
jared,0.0
wernher,0.0
fine,-2.0
find,0.0
embarazada,-1.0
giant,-4.0
abducts,0.0
depended,0.0
canvassing,0.0
merger,0.0
ruin,-2.0
criminalise,1.0
distributed,0.0
waiting,0.0
massing,0.0
таланта,-1.0
being,0.0
einige,-1.0
fume,0.0
jilly,0.0
erhält,0.0
cuomo,0.0
boulder,0.0
touchscreen,0.0
dust,0.0
beyoncé,8.0
mercy,1.0
cholera,2.0
express,2.0
schach,0.0
cheaper,0.0
condell,-3.0
courage,0.0
breast,-1.0
theft,-2.0
silk,-2.0
merchandise,0.0
resolve,-2.0
m5s,2.0
brahmos,-2.0
crispbread,1.0
remove,0.0
eeuu,0.0
safeguarding,0.0
redefined,-2.0
common,-1.0
gospel,4.0
californian,1.0
enclosure,0.0
condemnation,0.0
cynical,-2.0
otherwordly,-2.0
opposing,0.0
vine,0.0
breaking,-11.0
overburdened,2.0
lion,0.0
individual,-3.0
manly,-2.0
trumpland,2.0
lisbon,2.0
11th,-2.0
forthcoming,0.0
flavor,0.0
feared,0.0
expert,0.0
quintana,0.0
inshallah,0.0
electoral,0.0
errores,0.0
powerhouse,-1.0
escaped,0.0
benefiting,0.0
expo,1.0
burned,0.0
champagne,1.0
refuel,-1.0
irom,2.0
rosie,-2.0
rover,0.0
zubaydah,1.0
masterful,0.0
lässt,-1.0
pams,-1.0
renews,0.0
kostümwettbewerb,0.0
aircraft,0.0
expressjet,2.0
scuttle,-1.0
pepsi,0.0
shaman,-1.0
asthma,0.0
lightness,-1.0
alters,-2.0
pissed,0.0
townhall,0.0
günther,0.0
hemp,0.0
folding,-1.0
docudrama,0.0
aloe,0.0
necesaria,0.0
potentially,-2.0
annual,0.0
quell,1.0
pedro,0.0
foreign,0.0
mathias,0.0
zilch,0.0
mean,1.0
afar,-2.0
baltimore,7.0
upgraded,2.0
restaurera,0.0
consume,0.0
supply,0.0
dwindle,1.0
prosecuting,0.0
recycling,-2.0
newborn,-4.0
panicking,0.0
cried,0.0
eviction,2.0
simply,2.0
alumnus,0.0
ravaged,2.0
nervenzusammenbruch,0.0
expensive,6.0
dobbs,-2.0
hannity,2.0
ensures,0.0
elkton,-1.0
fused,0.0
raise,1.0
kurdi,0.0
maryamiyyah,0.0
raisi,0.0
create,-6.0
underage,1.0
creativity,-2.0
humiliates,0.0
secret,-2.0
dropping,2.0
ireland,5.0
reformar,0.0
devamı,-2.0
kathy,1.0
ukraine,1.0
gay,2.0
bengt,1.0
cajetillas,0.0
honorary,-2.0
dunham,0.0
gas,-5.0
cruelty,-2.0
gap,-1.0
pricey,0.0
gal,0.0
corner,1.0
gah,0.0
resisted,0.0
wedding,-3.0
rupture,3.0
puh,0.0
evangelical,0.0
pierce,2.0
replaces,2.0
unify,0.0
survivor,6.0
regla,0.0
widerstand,0.0
coventry,0.0
proyectos,0.0
bill,0.0
968,0.0
rat,0.0
cluster,2.0
chanu,2.0
replaced,1.0
ketogenic,0.0
withdrawing,0.0
fun,2.0
россия,0.0
childrearing,-2.0
gateshead,0.0
rap,-2.0
portugal,0.0
century,-2.0
embarks,0.0
violently,0.0
imperialist,4.0
decoration,-2.0
destabilization,-2.0
imperialism,0.0
kandidatin,0.0
eczema,0.0
facade,1.0
zieht,0.0
wiwa,0.0
saline,0.0
unaffected,0.0
salina,-1.0
zulu,0.0
glenn47,0.0
suggests,2.0
bcrp,-1.0
verlassen,0.0
sueldo,0.0
butcher,0.0
дуракам,-1.0
discourse,0.0
adhm,0.0
corridor,2.0
rejoin,0.0
proved,0.0
ruth,2.0
windmill,-2.0
dhabi,0.0
praising,0.0
resounds,0.0
yesterday,-1.0
varma,0.0
moment,-1.0
laminado,0.0
purpose,0.0
prague,0.0
verboten,-2.0
афганистане,0.0
infused,0.0
timid,2.0
sumo,-2.0
beanie,0.0
bundys,-5.0
entre,0.0
laden,-2.0
spent,0.0
stellen,0.0
gunning,0.0
simmons,0.0
nordic,0.0
withdraw,0.0
landmark,1.0
organization,3.0
chappell,0.0
voteforno6,0.0
spend,3.0
preference,0.0
stunningly,-2.0
claro,0.0
ufo,-5.0
1961,4.0
lds,-1.0
distracting,0.0
shape,2.0
openly,0.0
advertiser,0.0
suchtrupps,0.0
croisée,-1.0
atentado,0.0
alternative,-6.0
thehealthology,0.0
dishonesty,-2.0
alignment,-2.0
apple,4.0
letting,-3.0
friendship,-2.0
cut,2.0
veganism,2.0
terrorizing,0.0
cup,0.0
hated,-2.0
tmall,0.0
education,1.0
grim,1.0
reunion,0.0
source,-7.0
deliberately,0.0
dixon,0.0
записка,-1.0
pleiadians,0.0
mavs,0.0
exoplanet,0.0
hater,0.0
bin,-2.0
caramel,0.0
manage,0.0
clashing,2.0
big,2.0
rebound,0.0
hatch,2.0
gülenist,1.0
glasgow,0.0
biz,-4.0
vorgeschmack,0.0
narcissist,0.0
bit,-3.0
bribing,-2.0
coverup,4.0
свободной,0.0
knock,0.0
unpopularity,2.0
cognitive,0.0
semi,0.0
soyouz,0.0
retake,-1.0
follows,0.0
mint,2.0
addressed,0.0
ahmadi,2.0
surging,2.0
wrecked,0.0
mediocrity,-2.0
foolish,0.0
skolkovo,0.0
ptsd,-3.0
gendreau,0.0
frisk,0.0
gardening,-1.0
absolutely,-4.0
extremism,0.0
duck,-2.0
magnificent,-4.0
back,5.0
bach,0.0
extremist,0.0
martial,0.0
strongest,-2.0
30k,0.0
pricing,0.0
mirror,0.0
ehhh,0.0
nicaragua,2.0
kabila,0.0
pronounced,-1.0
acquaintance,2.0
jewelry,-2.0
culprit,0.0
pet,-2.0
soltero,0.0
pew,0.0
integration,0.0
cast,5.0
newark,0.0
pen,3.0
seabed,2.0
eliminate,0.0
portlandia,0.0
pele,0.0
jynxster,0.0
shenanigan,0.0
epic,-2.0
commentator,-2.0
invade,0.0
laughing,-2.0
lexicon,2.0
patient,-4.0
keiko,0.0
taxing,4.0
300,-5.0
ufc,0.0
continuing,-2.0
paedophile,-2.0
306,0.0
chanting,0.0
crap,0.0
fec,0.0
dystopia,0.0
consumption,-2.0
chomsky,-2.0
pfizer,2.0
gambia,2.0
inhumanity,0.0
drama,1.0
maude,0.0
goode,0.0
pantsuit,0.0
kennen,0.0
pollution,-4.0
waterboarded,0.0
maelstrom,-2.0
nsm,0.0
cbs4,0.0
harassed,0.0
beatdown,0.0
nsa,-4.0
diwali,3.0
retailer,1.0
invading,-2.0
framed,-2.0
enfermera,0.0
neutrality,0.0
mrsa,0.0
durchsetzen,0.0
steven,2.0
proportional,2.0
rosneft,-2.0
delusional,2.0
nsw,0.0
три,-1.0
ancienne,0.0
ontario,4.0
degli,-2.0
conectaba,-1.0
conversación,2.0
witchcraft,-2.0
dalai,0.0
unsuspected,0.0
ositran,0.0
infected,0.0
inexcusable,0.0
homemade,2.0
forward,0.0
scariest,4.0
translate,0.0
opponent,-2.0
toddyo1935,0.0
invite,0.0
boyd,0.0
يمنع,-1.0
lebanon,-4.0
murphy,2.0
immigration,2.0
jagd,0.0
hoped,2.0
cloud,4.0
macfadyen,0.0
lydia,0.0
gallup,0.0
subsidiary,0.0
623,2.0
directed,-2.0
mjazzguitar,0.0
rejection,0.0
blockage,0.0
declassifies,0.0
dejan,0.0
planet,-2.0
exploration,-2.0
reflects,-1.0
autonomous,0.0
prevails,0.0
possession,-3.0
devastating,-3.0
constant,-3.0
verwenden,0.0
stripped,2.0
listening,0.0
malbrough,0.0
engineering,-2.0
mightier,0.0
curb,2.0
curl,2.0
dragging,0.0
prevail,2.0
stagecoach,0.0
были,0.0
stripper,0.0
lacuna,-2.0
podestas,0.0
торговле,0.0
westboro,0.0
joan,2.0
adoring,-2.0
fracking,0.0
intensifying,-2.0
kirk,0.0
reputation,0.0
b12,0.0
faeces,0.0
620,0.0
assassinate,0.0
booming,1.0
lena,0.0
unshielded,0.0
announcing,0.0
intensifies,-2.0
gross,0.0
favourite,2.0
heatwave,0.0
enterprise,2.0
prepared,-4.0
intensified,0.0
heridos,0.0
cater,0.0
prepares,-1.0
depicting,0.0
ирана,0.0
desert,1.0
maldives,2.0
хватит,-1.0
gruselig,0.0
cobrarán,0.0
responded,0.0
cooked,0.0
socrates,0.0
implied,-2.0
2006,-1.0
2007,0.0
俄罗斯总统观注,-1.0
2005,0.0
uterus,0.0
2008,-3.0
2009,0.0
enrichment,2.0
flitzer,0.0
jason,-1.0
iraqi,0.0
restraining,-2.0
saudita,0.0
recount,-2.0
zoey,0.0
pardoned,2.0
роботам,0.0
query,1.0
reheated,4.0
inundated,2.0
500th,0.0
pope,1.0
chapo,-2.0
peanut,-2.0
literary,2.0
blaze,2.0
masculine,0.0
quarterly,0.0
brutally,0.0
feminazis,-1.0
enlightenment,0.0
ingredient,0.0
joworth,0.0
stonehenge,-4.0
rainbow,-2.0
confounding,2.0
rhyme,0.0
выкинешь,0.0
chooses,0.0
putting,0.0
depaul,-2.0
accuse,0.0
assad,-2.0
surgeon,0.0
michaella,0.0
severely,0.0
recreation,4.0
moderate,-2.0
mesmerizing,-2.0
knight,2.0
joel,0.0
shock,1.0
brangelina,0.0
populist,0.0
censusfail,2.0
populism,-6.0
mobilize,-2.0
ceasefire,2.0
amantes,0.0
bernie,-5.0
18bn,2.0
loutit,0.0
bleeding,-1.0
crow,-2.0
queer,0.0
playmate,-2.0
crop,-3.0
baut,0.0
narkosemittel,0.0
carla,3.0
tyrrells,0.0
earth,-6.0
assures,-1.0
carlo,0.0
rivera,0.0
depression,-6.0
scientific,-2.0
contradicts,1.0
chicago,-2.0
königreich,0.0
anthem,-3.0
assisted,0.0
fat,-4.0
empujan,0.0
access,-6.0
payday,1.0
bain,2.0
3m,2.0
susanna,0.0
3d,0.0
body,-1.0
chistes,-2.0
ration,-2.0
mcmurray,0.0
nawaz,-1.0
exchange,-1.0
muro,0.0
libelous,0.0
sinn,-1.0
bachelor,-2.0
intercept,0.0
matriarchy,0.0
sink,0.0
tremor,0.0
sind,-1.0
nacht,-2.0
shafiq,-2.0
extreme,0.0
disowns,0.0
birther,0.0
39,0.0
38,2.0
cong,-2.0
absurdly,0.0
barkha,0.0
33,1.0
32,0.0
31,0.0
30,-7.0
37,0.0
alaska,2.0
contradiction,0.0
34,0.0
resurrect,0.0
implementation,-2.0
moscú,0.0
existent,0.0
clima,0.0
instagramer,0.0
depressant,0.0
honor,-2.0
absoluter,0.0
named,0.0
blizzard,0.0
beijing,2.0
namen,0.0
private,-1.0
minnesota,0.0
beloved,4.0
decrease,0.0
eingebauter,0.0
thailand,5.0
oval,-2.0
moneygall,0.0
lima,0.0
gateway,0.0
sermon,0.0
presidente,-2.0
writedown,0.0
мечт,-1.0
che,0.0
inspiration,2.0
evilism,-1.0
chi,0.0
kin,2.0
determining,0.0
flat,0.0
nobel,0.0
calculation,0.0
asteroid,-2.0
debbie,-1.0
butler,-3.0
fdny,0.0
harrowing,2.0
defendant,-4.0
deepest,2.0
544,0.0
emitirán,0.0
trait,1.0
kiosk,0.0
cartland,0.0
emigration,0.0
train,3.0
iia,0.0
plebiscite,0.0
ashamed,0.0
dentistry,-1.0
billed,0.0
tearing,0.0
harvest,0.0
duped,0.0
unwinding,-2.0
linke,0.0
account,8.0
fooling,0.0
alil,0.0
danczuk,0.0
admitido,0.0
tunnel,6.0
gabriel,2.0
hopkins,-2.0
prager,0.0
fiddle,2.0
unreal,0.0
obvious,-3.0
praise,4.0
smear,-2.0
cybercrime,-2.0
closing,-4.0
personality,0.0
transcendence,-1.0
violence,2.0
reserved,2.0
abcc,0.0
gnostic,0.0
fightin,2.0
infantry,0.0
hillarymediamole,-1.0
disruption,1.0
roseanne,-1.0
earthwatch,0.0
ascension,0.0
exorbitantly,0.0
overtly,0.0
contempt,-1.0
native,0.0
lamb,0.0
instaló,0.0
gcc,0.0
lama,0.0
democracy,-2.0
lame,-2.0
afd,0.0
protect,-2.0
boxing,0.0
williamsburg,2.0
hampshire,6.0
forest,2.0
fantasizing,0.0
ausblick,0.0
stock,-2.0
profile,-2.0
appropriation,0.0
klar,0.0
скончался,-1.0
incompetence,0.0
mantar,-1.0
collection,-4.0
dc,-2.0
nullify,0.0
frau,0.0
frat,0.0
legality,0.0
bluff,3.0
madaya,4.0
klan,1.0
billary,-2.0
prostate,-1.0
physic,0.0
kashmiri,1.0
geek,0.0
مذكرة,-1.0
bind,0.0
hefty,0.0
sit,3.0
shutting,-2.0
primera,0.0
likud,-2.0
chalkings,-2.0
unido,0.0
lakshmima,0.0
addiction,-1.0
lined,2.0
embarrassingly,0.0
resurgent,0.0
daintith,2.0
eerily,-4.0
institutional,2.0
geopolitics,0.0
crosstalk,-7.0
disarm,0.0
meter,-4.0
inaugural,-2.0
ivana,0.0
overtake,0.0
reconstruct,0.0
charting,0.0
austrian,-1.0
worthington,-2.0
nasty,0.0
colluded,-2.0
santiago,0.0
sic,-2.0
évole,0.0
le,2.0
bridget,0.0
la,-5.0
lo,-2.0
ll,2.0
labor,4.0
lv,0.0
squatting,-1.0
revives,0.0
spankthebank,0.0
ossetians,-1.0
unites,2.0
criminal,-5.0
sjws,-2.0
extradition,2.0
dad,-1.0
dag,3.0
scotus,-2.0
later,0.0
dam,0.0
dan,0.0
spell,0.0
fiesta,0.0
operator,4.0
gomerblog,0.0
mention,0.0
emf,-2.0
dar,-1.0
das,-2.0
insisting,0.0
kindness,2.0
day,-1.0
straddling,0.0
february,0.0
anglican,0.0
deplore,6.0
irrelevance,0.0
sin,-2.0
offloads,0.0
virulent,0.0
disregard,-2.0
basin,0.0
identifies,2.0
giving,-2.0
patron,-2.0
warner,0.0
desecrated,0.0
anxiously,4.0
thwart,6.0
tension,-3.0
buena,0.0
strip,3.0
abrogation,0.0
pantry,0.0
broadcast,1.0
tranny,0.0
benavente,0.0
slumped,-4.0
programmer,0.0
sexual,4.0
bozzasceptics,2.0
popping,2.0
rey,0.0
esquire,0.0
sentience,-1.0
announces,-3.0
rep,-2.0
rev,0.0
facto,-2.0
airbnb,-4.0
kike,-2.0
mate,0.0
arkansas,0.0
flushing,-2.0
lecture,0.0
postpone,0.0
кармане,0.0
red,3.0
emp,-1.0
qur,2.0
jessica,-1.0
rurik,0.0
frank,3.0
suchte,-2.0
contrarian,-1.0
payroll,0.0
gente,0.0
firesign,0.0
fourteen,0.0
clarify,0.0
que,-5.0
viejo,0.0
quo,-2.0
verify,0.0
interaction,2.0
cured,0.0
josé,-2.0
165m,0.0
snapchats,2.0
deprived,0.0
farron,0.0
absichtlich,0.0
choudhrie,0.0
clubbing,0.0
allied,0.0
mortal,0.0
retain,2.0
successor,1.0
grieving,2.0
facilitate,-2.0
waitress,-2.0
baml,0.0
finest,0.0
braced,0.0
saco,0.0
justine,3.0
flatmate,0.0
strategic,0.0
embarrassed,0.0
puppet,1.0
lagging,-2.0
syrienne,0.0
vandal,4.0
pauper,0.0
owning,2.0
ancient,-6.0
sadly,0.0
monkey,-2.0
antidepressant,0.0
denying,0.0
vulgar,1.0
chased,0.0
cowardice,-1.0
roche,0.0
podsesta,0.0
vagina,1.0
друзья,-1.0
palestine,1.0
chaser,2.0
pakistani,1.0
bosch,0.0
lapd,0.0
cabin,1.0
benghazi,-1.0
georgetown,1.0
gear,0.0
unbeliever,0.0
explanation,3.0
acquire,3.0
negro,-6.0
está,-1.0
environmental,0.0
hailong,2.0
deeply,0.0
reaffirm,0.0
completes,0.0
moldovan,0.0
της,-1.0
glamorous,2.0
heh,0.0
couldn,-4.0
nanobots,0.0
depends,3.0
politics,6.0
remainers,2.0
compensation,2.0
malala,-2.0
flasher,-1.0
visited,0.0
abolished,-2.0
coronation,0.0
anthropologist,0.0
michiganistan,0.0
bulldozer,0.0
completa,0.0
fluctuation,-1.0
cattle,2.0
принцессах,-1.0
tide,-2.0
recommends,0.0
unlikely,8.0
geoengineering,0.0
habitable,-1.0
throat,0.0
trps,0.0
dementia,-2.0
apparently,2.0
moron,0.0
kunst,-2.0
heroic,2.0
wwii,0.0
mim,-2.0
dallas,0.0
flotus,-1.0
mic,0.0
auctioning,-1.0
mid,0.0
mig,0.0
mix,0.0
320,-2.0
dilacerar,0.0
neomasculinity,-1.0
provoked,0.0
honestly,-2.0
israe,-2.0
cosby,0.0
unless,0.0
agenda,-3.0
alton,0.0
tenure,-2.0
laois,0.0
feelgood,0.0
pausing,0.0
sfo,0.0
manbang,4.0
30mki,0.0
prisoner,4.0
phyllis,2.0
transcript,0.0
payment,0.0
purify,-2.0
mus,0.0
shroud,0.0
alaskan,0.0
stranded,0.0
request,-2.0
disease,-3.0
irregularity,0.0
valuing,0.0
breakaway,-1.0
absurd,-2.0
skinny,0.0
bliar,2.0
batgirl,2.0
mi6,-1.0
cruzada,0.0
medvedev,-2.0
selection,0.0
kite,1.0
text,-2.0
supported,0.0
340m,2.0
homeowner,2.0
tearful,2.0
traitor,-2.0
rebuke,4.0
portfolio,0.0
supporter,-5.0
staff,6.0
kazanmak,0.0
inspiring,-2.0
coloring,0.0
grabbed,2.0
knowledge,0.0
madman,0.0
5pc,-2.0
tonopah,0.0
momofiv,-2.0
satan,-4.0
communist,-3.0
amplify,0.0
pitfall,0.0
regularly,0.0
extent,-4.0
exceptional,-2.0
beat,1.0
beau,0.0
whistleblower,-5.0
pave,-2.0
winterton,0.0
enanos,0.0
bean,0.0
kochi,0.0
maccallum,0.0
timing,2.0
kazakhstan,-2.0
annihilate,0.0
pokémon,0.0
organ,-2.0
ausbildung,-1.0
bratislavan,0.0
monopoly,-6.0
fixer,-2.0
calling,-3.0
englishness,0.0
nostar,0.0
2060,0.0
including,3.0
carsten,0.0
madam,0.0
gefallen,0.0
omission,0.0
álvaro,0.0
exists,0.0
idlib,0.0
national,-6.0
showdown,5.0
frierson,0.0
accord,2.0
newworldorder,0.0
anstee,2.0
enhanced,-2.0
greece,2.0
racket,-1.0
murnaghan,0.0
awaits,-3.0
emigre,0.0
exploited,-2.0
pedigree,2.0
maddow,-2.0
extradite,0.0
pattern,0.0
segment,-4.0
brunt,0.0
hock,2.0
raúl,-1.0
proof,-6.0
hacerse,0.0
confusion,1.0
ebola,1.0
progress,-4.0
boundary,4.0
mı,-2.0
colombian,5.0
aspartame,-2.0
finanzkrieg,0.0
janet,0.0
cauliflower,-1.0
underwater,1.0
sorrow,0.0
monarchy,-2.0
deliver,1.0
22lbs,0.0
armenia,0.0
synced,0.0
gewonnen,0.0
legit,0.0
festering,0.0
ww,-2.0
empathy,0.0
instant,1.0
revoked,-1.0
joke,2.0
taking,-1.0
fitts,0.0
ruffalo,-1.0
jiadistas,0.0
pulp,-2.0
kosher,0.0
lidl,0.0
busted,-2.0
itaat,0.0
politicizing,0.0
seeing,-4.0
glorious,-2.0
aquarium,2.0
comment,-10.0
detailed,0.0
ambushed,0.0
lithuania,2.0
molenbeek,0.0
disarmament,0.0
denis,-2.0
laugh,-3.0
الكحول,-1.0
fukushima,-4.0
clintonpledge,0.0
mafia,-4.0
knavish,1.0
rumi,0.0
fright,-1.0
swimmer,-1.0
attendant,0.0
prince,-3.0
darren,2.0
mujahedin,0.0
revolutionize,0.0
predates,-2.0
wellstone,-2.0
warwick,0.0
rump,-2.0
upbeat,0.0
proposal,4.0
kitchen,1.0
arrium,0.0
youngster,2.0
m1a,0.0
fértil,0.0
grantham,2.0
mugwump,1.0
wurde,-2.0
cop,-8.0
добрыне,0.0
deer,-2.0
zealander,2.0
overwhelmingly,0.0
climate,-3.0
assert,0.0
finished,0.0
backtracks,1.0
nosedived,0.0
ao,0.0
angler,2.0
an,0.0
napoleon,0.0
volunteer,-4.0
kenya,-2.0
multi,1.0
holiday,3.0
welcoming,-2.0
indicted,3.0
plain,0.0
produkte,-1.0
brat,0.0
appearance,5.0
excusing,0.0
value,2.0
wenner,0.0
stalin,4.0
instigated,-2.0
verbessert,0.0
promoted,-1.0
revisited,0.0
lanny,0.0
frustrating,0.0
nineveh,0.0
falsche,0.0
inherits,0.0
bicker,0.0
chaotic,-2.0
dissent,-1.0
delusion,0.0
narendra,1.0
linkedin,-1.0
respected,0.0
lifetime,0.0
arabia,-1.0
rodrigo,6.0
arabic,2.0
occultist,0.0
arabie,0.0
regression,0.0
proxima,-1.0
solely,0.0
orthodox,-3.0
progressing,0.0
defiant,0.0
dampens,0.0
slammed,-2.0
captan,0.0
tumbler,0.0
sustainable,0.0
dmitry,-2.0
powerboat,0.0
powell,5.0
stamen,2.0
tiempo,0.0
kidnapping,-2.0
receives,-2.0
samantha,-1.0
reporting,-2.0
