word,weight 
brady,1.0
crowded,1.0
tweeting,0.0
труднодоступных,0.0
description,-2.0
blunder,0.0
shivaay,-2.0
coal,-4.0
responsibility,0.0
sect,0.0
panama,3.0
sexless,2.0
mortem,0.0
playing,5.0
turmeric,-2.0
schoep,0.0
serenade,0.0
infant,0.0
burn,-1.0
mumia,0.0
azerbaijan,0.0
setback,0.0
radar,0.0
демократов,0.0
predisposed,0.0
ignorance,2.0
existence,0.0
suffer,-1.0
attacking,-2.0
energetics,-1.0
schoen,0.0
24,-1.0
25,1.0
muskrat,-1.0
27,-5.0
20,2.0
separados,0.0
22,-4.0
23,-2.0
срок,-1.0
28,-2.0
29,-2.0
scully,0.0
late,2.0
detected,-2.0
reuters,0.0
dolly,0.0
pcm,0.0
pcb,0.0
penn,2.0
q,0.0
carpentry,2.0
lookout,-1.0
hurting,0.0
good,-3.0
seeking,0.0
encouraging,0.0
تييري,-1.0
compound,0.0
dealing,0.0
formulating,0.0
implicates,0.0
complain,-1.0
association,-4.0
groped,-1.0
mystery,-2.0
easily,-1.0
generates,0.0
emojis,0.0
robbie,2.0
fantasy,-1.0
ludwig,0.0
pollinator,0.0
drake,-1.0
malone,2.0
micro,0.0
token,0.0
exiled,2.0
boisterous,1.0
monsoon,0.0
2m,-1.0
pao,-1.0
out,-2.0
exquisite,0.0
sterling,4.0
harm,-2.0
compassionate,0.0
mental,-2.0
democratise,2.0
house,0.0
tiffany,-2.0
vult,0.0
beret,-1.0
engaging,-2.0
47bn,0.0
connect,0.0
fist,0.0
просто,-1.0
ripple,0.0
portland,2.0
hart,0.0
императорской,-1.0
insurance,-4.0
reinstating,0.0
funding,4.0
trooper,0.0
sickness,2.0
projected,0.0
mervyn,0.0
superpreditors,0.0
studying,0.0
acting,-4.0
print,0.0
пассажиры,0.0
prins,-2.0
disobedience,-2.0
bully,4.0
laughably,-2.0
commits,0.0
backer,-2.0
bombshell,-7.0
difficulty,0.0
term,-1.0
por,-1.0
sla,0.0
backed,0.0
laughable,-2.0
beginning,3.0
yasser,0.0
lesin,0.0
sur,0.0
enlistforher,0.0
werwölfe,-1.0
prophet,0.0
ansager,0.0
finland,-3.0
sainsbury,3.0
lunatic,0.0
conducted,0.0
recuses,0.0
guarden,0.0
disclaimer,-2.0
coulter,0.0
eowyn,0.0
refloated,2.0
advertisement,0.0
writingsouls,-1.0
nach,0.0
albóndigas,0.0
waged,2.0
barbarian,-1.0
cada,-2.0
mishandled,0.0
tot,0.0
dong,4.0
bd,0.0
bellway,0.0
bullied,0.0
carter,-4.0
stereotyping,2.0
shalom,-1.0
divorce,1.0
5th,-2.0
stewart,2.0
revive,0.0
militant,-5.0
paint,-2.0
regulation,-3.0
assumption,0.0
renewable,-2.0
184,0.0
соглашения,-1.0
людей,0.0
majority,0.0
hummingbird,-2.0
loudon,0.0
lease,-2.0
mini,0.0
para,-5.0
tom,1.0
mentality,-1.0
malice,0.0
dentist,-2.0
politicisation,0.0
drunkenness,0.0
tatler,0.0
obstructed,0.0
believe,-4.0
inconvenient,0.0
carnage,-1.0
clarifying,-2.0
18c,2.0
fort,0.0
b,-7.0
mahal,4.0
gotten,-2.0
monger,0.0
cambios,0.0
youtu,-1.0
youth,-2.0
2025,2.0
bohemian,0.0
2020,-3.0
supposed,-2.0
declara,0.0
gruelling,1.0
treated,0.0
declare,0.0
interactive,0.0
swerve,2.0
derivative,0.0
bartley,2.0
urban,-4.0
fuelling,0.0
actuary,-2.0
ebenfalls,-2.0
philippine,-1.0
mitterrand,4.0
meltdown,0.0
confirms,-2.0
niqab,0.0
ditched,0.0
mountain,1.0
cartel,-2.0
built,2.0
dancing,4.0
gigantesca,0.0
blanca,0.0
couch,0.0
k2,1.0
rimbaud,0.0
culchie,0.0
build,0.0
idnyc,0.0
commentary,-2.0
k9,-2.0
province,0.0
autofahrer,0.0
serene,0.0
godfather,-1.0
serena,0.0
carolina,0.0
tráfico,-2.0
chart,-9.0
cosy,0.0
coercing,0.0
charm,0.0
significant,0.0
rosana,0.0
aoun,0.0
gope,0.0
extremely,-2.0
objetos,0.0
esso,-1.0
kg,0.0
corrupts,-2.0
ki,4.0
humanitarian,0.0
liechtenstein,0.0
kp,-2.0
chester,0.0
ku,0.0
omrandaqneesh,0.0
parody,0.0
nube,0.0
benedetto,0.0
manuka,0.0
sector,-2.0
umgeschulte,0.0
thomas,-1.0
ehemalige,0.0
shilling,0.0
converge,0.0
noncitizen,0.0
womaniser,2.0
mccarthyism,-2.0
relation,-4.0
разглядеть,0.0
immer,0.0
jared,4.0
wernher,0.0
fine,-2.0
find,-2.0
embarazada,0.0
giant,-1.0
abducts,0.0
depended,-2.0
dividing,0.0
merger,0.0
nervous,-2.0
ruin,-6.0
criminalise,0.0
19th,1.0
worthy,0.0
таланта,0.0
being,0.0
einige,0.0
jiahong,0.0
fume,0.0
8,-7.0
cuomo,0.0
boulder,0.0
khazar,-1.0
devastate,0.0
beyoncé,6.0
mercy,0.0
cholera,1.0
express,0.0
schach,0.0
cheaper,2.0
estrella,0.0
zapped,-2.0
courage,0.0
breast,0.0
theft,0.0
silk,-2.0
restart,0.0
resolve,-2.0
m5s,0.0
steampunk,0.0
xenophon,0.0
collapsed,0.0
04,0.0
remove,1.0
jeepney,0.0
eeuu,-2.0
safeguarding,0.0
redefined,0.0
spiked,0.0
common,-1.0
gospel,2.0
californian,2.0
condemnation,-4.0
cynical,-2.0
otherwordly,-2.0
opposing,2.0
vine,2.0
breaking,-15.0
overburdened,0.0
lion,-1.0
individual,-2.0
manly,-1.0
anjem,2.0
lisbon,2.0
feminazis,0.0
11th,-2.0
forthcoming,0.0
flavor,-1.0
feared,1.0
degree,1.0
expert,5.0
visiting,-1.0
quintana,0.0
inshallah,0.0
electoral,2.0
errores,0.0
powerhouse,0.0
flame,0.0
burned,-2.0
weekly,0.0
refuel,0.0
hemos,0.0
vindicated,0.0
alarmist,0.0
prescribe,-2.0
masterful,0.0
lässt,0.0
pams,0.0
renews,0.0
blatant,0.0
vanishing,1.0
expressjet,0.0
scuttle,0.0
conservationist,2.0
clueless,0.0
lightness,0.0
marilyn,0.0
pissed,0.0
exhumed,0.0
günther,0.0
hemp,0.0
folding,0.0
reverse,-2.0
restaurant,1.0
necesaria,0.0
solely,0.0
annual,-1.0
grigorovich,-2.0
foreign,-4.0
mathias,2.0
tightens,-2.0
zilch,0.0
mean,1.0
afar,-2.0
baltimore,8.0
upgraded,0.0
bongo,2.0
consume,0.0
point,3.0
simple,-2.0
prosecuting,-2.0
recycling,2.0
newborn,0.0
panicking,0.0
eviction,1.0
simply,0.0
alumnus,4.0
nervenzusammenbruch,-1.0
expensive,4.0
dobbs,0.0
hannity,-2.0
ensures,0.0
fused,0.0
raise,2.0
kurdi,0.0
glocks,2.0
raisi,-2.0
create,-5.0
underage,-2.0
creativity,-2.0
screened,0.0
secret,1.0
dropping,0.0
ireland,7.0
reformar,0.0
devamı,-2.0
kathy,0.0
ukraine,-1.0
wish,0.0
gay,3.0
bengt,0.0
cajetillas,0.0
honorary,0.0
dunham,0.0
gas,-2.0
cruelty,-3.0
demasiado,0.0
gap,1.0
gal,0.0
corner,0.0
gah,0.0
resisted,0.0
rupture,2.0
puh,0.0
evangelical,-3.0
bile,2.0
replaces,0.0
unify,0.0
survivor,6.0
regla,0.0
talking,2.0
coventry,2.0
proyectos,0.0
bill,0.0
968,0.0
holocaust,-5.0
cluster,-1.0
chanu,2.0
replaced,0.0
chant,-2.0
fun,-1.0
россия,0.0
gateshead,0.0
rap,-3.0
portugal,0.0
century,2.0
embarks,1.0
violently,-2.0
imperialist,2.0
starving,1.0
decoration,0.0
destabilization,0.0
imperialism,-2.0
moralmatters,0.0
eczema,0.0
facade,0.0
zieht,0.0
wiwa,0.0
saline,-2.0
unaffected,-2.0
italy,-1.0
glenn47,0.0
suggests,1.0
perpetrator,2.0
bcrp,-1.0
0,3.0
sueldo,0.0
butcher,-1.0
дуракам,-1.0
baja,0.0
discourse,2.0
seminar,-2.0
corridor,2.0
proved,-2.0
ruth,2.0
windmill,0.0
dhabi,0.0
sprudeln,-2.0
praising,0.0
mow,-2.0
resounds,0.0
yesterday,-4.0
varma,0.0
osteoarthritis,-1.0
laminado,0.0
stripe,0.0
verboten,-2.0
афганистане,0.0
infused,0.0
timid,0.0
neuer,-2.0
beanie,0.0
bundys,0.0
entre,-2.0
tase,0.0
gunning,-2.0
dodon,-2.0
nordic,-1.0
withdraw,-2.0
y,-3.0
entry,2.0
abandonment,2.0
chappell,2.0
voteforno6,0.0
spend,4.0
1960,0.0
claro,0.0
ufo,-8.0
snow,-2.0
lds,-1.0
macedonian,0.0
shape,-4.0
openly,0.0
advertiser,-2.0
suchtrupps,0.0
croisée,-2.0
alternative,-7.0
thehealthology,0.0
dishonesty,-1.0
alignment,-1.0
apple,1.0
discipline,2.0
cut,2.0
veganism,0.0
clark,0.0
cup,2.0
hated,-2.0
alternate,-2.0
education,2.0
demokrasi,2.0
grim,2.0
shouting,0.0
deliberately,0.0
cub,-1.0
записка,-1.0
snap,-2.0
mavs,0.0
excited,-2.0
ypg,-2.0
bin,-1.0
bio,-2.0
manage,-2.0
clashing,-1.0
big,-4.0
rebound,0.0
hatch,0.0
gülenist,1.0
glasgow,0.0
biz,-2.0
vorgeschmack,0.0
narcissist,-2.0
bit,-2.0
bribing,-2.0
coverup,2.0
свободной,-1.0
knock,-2.0
cognitive,0.0
semi,1.0
retake,-1.0
follows,0.0
mint,2.0
austria,-1.0
glove,0.0
snowflake,-2.0
surging,2.0
mediocrity,-1.0
foolish,0.0
skolkovo,0.0
killary,-4.0
gendreau,0.0
google,-1.0
gardening,0.0
absolutely,-2.0
extremism,0.0
duck,-2.0
magnificent,-2.0
back,4.0
impeach,-4.0
delegation,-2.0
martial,0.0
strongest,0.0
30k,0.0
habitable,-2.0
pricing,0.0
mirror,2.0
ehhh,0.0
nicaragua,2.0
pronounced,-1.0
acquaintance,4.0
jewelry,0.0
culprit,0.0
pet,-1.0
jailing,2.0
soltero,0.0
pew,0.0
integration,0.0
cast,3.0
newark,0.0
lara,0.0
connecting,0.0
bogus,0.0
portlandia,0.0
pele,0.0
pee,-2.0
shenanigan,0.0
epic,-1.0
commentator,-2.0
invade,-1.0
laughing,-2.0
lexicon,2.0
patient,-2.0
keiko,0.0
taxing,2.0
300,-2.0
ufc,0.0
continuing,-2.0
paedophile,0.0
306,0.0
chanting,-2.0
crap,-2.0
fec,-2.0
dystopia,0.0
usa,-2.0
chomsky,-2.0
pfizer,1.0
gambia,-1.0
inhumanity,0.0
drama,2.0
maude,0.0
goode,0.0
shitting,-1.0
pantsuit,-1.0
canvassing,0.0
pollution,2.0
waterboarded,0.0
jimmy,0.0
nsm,0.0
cbs4,0.0
harassed,2.0
medallist,1.0
nsa,-6.0
diwali,1.0
incivility,4.0
retailer,2.0
crimean,0.0
cameco,-2.0
framed,-1.0
enfermera,0.0
neutrality,0.0
steven,2.0
proportional,2.0
rosneft,-2.0
delusional,0.0
nsw,0.0
ancienne,0.0
ontario,2.0
degli,-2.0
ilham,2.0
witchcraft,-2.0
dalai,0.0
ositran,0.0
infected,0.0
dreadnought,2.0
homemade,2.0
yeats,0.0
forward,0.0
scariest,2.0
bored,0.0
opponent,-2.0
toddyo1935,0.0
invite,-5.0
boyd,0.0
يمنع,-1.0
brith,0.0
murphy,2.0
diferido,0.0
jagd,0.0
hoped,0.0
timetable,4.0
macfadyen,0.0
lydia,0.0
gallup,0.0
subsidiary,0.0
623,0.0
directed,-2.0
mjazzguitar,0.0
rejection,0.0
blockage,0.0
declassifies,0.0
pushback,0.0
planet,-2.0
exploration,0.0
indefensible,0.0
groove,0.0
prevails,0.0
sort,-2.0
supernuke,0.0
constant,-3.0
verwenden,-1.0
bureaucracy,0.0
nepotism,2.0
malbrough,0.0
engineering,-2.0
cure,-2.0
curb,0.0
donated,0.0
fabricating,0.0
curl,2.0
antidepressant,0.0
prevail,0.0
denying,0.0
были,0.0
stripper,-2.0
leaflet,-2.0
торговле,-1.0
joan,4.0
adoring,0.0
fracking,0.0
intensifying,0.0
kirk,0.0
reputation,3.0
b12,-2.0
faeces,0.0
620,-2.0
200x,-2.0
explaining,2.0
lena,0.0
cellar,-2.0
intensifies,-2.0
favourite,2.0
heatwave,2.0
enterprise,0.0
luxurious,-2.0
intensified,0.0
heridos,0.0
cater,0.0
prepares,0.0
sentsov,0.0
depicting,0.0
ирана,0.0
desert,5.0
récord,0.0
maldives,2.0
хватит,-1.0
gruselig,0.0
cobrarán,0.0
notion,0.0
cooked,2.0
socrates,0.0
2001,2.0
2006,0.0
presenting,0.0
俄罗斯总统观注,-1.0
2005,0.0
uterus,0.0
2008,0.0
323m,0.0
enrichment,0.0
flitzer,0.0
jason,-2.0
iraqi,1.0
restraining,0.0
hint,1.0
saudita,0.0
recount,-2.0
amplifies,0.0
zoey,0.0
sanctuary,0.0
роботам,0.0
query,3.0
arpaio,0.0
inundated,2.0
500th,-1.0
contacted,2.0
chapo,0.0
peanut,-2.0
papist,0.0
literary,2.0
blaze,5.0
masculine,0.0
quarterly,0.0
brutally,-1.0
maryland,0.0
enlightenment,0.0
fatah,0.0
joworth,0.0
stonehenge,-2.0
rainbow,0.0
rout,0.0
confounding,0.0
rhyme,-1.0
ankara,4.0
chooses,-2.0
putting,0.0
depaul,-2.0
accuse,0.0
assad,-3.0
surgeon,-2.0
entire,-5.0
recreation,2.0
louisianan,0.0
announcing,0.0
knight,2.0
joel,0.0
shock,1.0
brangelina,0.0
populist,0.0
censusfail,2.0
populism,-2.0
mobilize,-2.0
ceasefire,6.0
sewage,0.0
bernie,1.0
18bn,0.0
destroys,-1.0
bleeding,0.0
crow,-2.0
playmate,0.0
crop,-2.0
narkosemittel,0.0
carla,4.0
tyrrells,0.0
earth,-3.0
dispensary,-1.0
ruled,-2.0
carlo,0.0
rivera,0.0
depression,-5.0
contingent,2.0
celebrates,-2.0
contradicts,2.0
chicago,-1.0
königreich,0.0
anthem,-4.0
fat,-1.0
empujan,0.0
access,0.0
disinformation,-1.0
payday,1.0
punishment,0.0
bain,2.0
3m,0.0
susanna,0.0
3d,0.0
body,-2.0
oci,-1.0
justification,2.0
mcmurray,0.0
exchange,1.0
muro,-2.0
headscarf,0.0
sinn,-2.0
packing,0.0
intercept,0.0
sink,2.0
tremor,-2.0
sind,0.0
nacht,-2.0
shafiq,-2.0
implicit,2.0
extreme,-6.0
disowns,0.0
birther,4.0
39,0.0
38,0.0
cong,-2.0
absurdly,0.0
brigit,0.0
cern,0.0
32,0.0
31,2.0
30,-5.0
37,1.0
36,-1.0
35,2.0
34,0.0
claude,2.0
moscú,0.0
california,1.0
existent,0.0
clima,0.0
implement,0.0
depressant,0.0
honor,-7.0
absoluter,0.0
named,-1.0
avionics,0.0
blizzard,0.0
дискуссионного,0.0
namen,-1.0
haitian,0.0
private,0.0
distance,2.0
beloved,4.0
limo,0.0
eingebauter,-1.0
freeloader,0.0
oval,-4.0
moneygall,0.0
lima,-1.0
gateway,-2.0
sermon,-3.0
presidente,-2.0
writedown,0.0
мечт,-1.0
che,-1.0
steroid,0.0
descubre,0.0
evilism,0.0
besten,0.0
kin,2.0
determining,0.0
flat,-2.0
nobel,4.0
laying,1.0
asteroid,0.0
chu,0.0
butler,-1.0
fdny,-2.0
harrowing,0.0
defendant,-4.0
deepest,1.0
disgust,0.0
upcoming,0.0
emitirán,0.0
kim,0.0
trait,4.0
kiosk,-2.0
cartland,0.0
emigration,0.0
train,5.0
iia,0.0
bruton,2.0
ashamed,3.0
dentistry,0.0
billed,2.0
tearing,2.0
harvest,-2.0
unwinding,-1.0
escaped,-2.0
account,4.0
fooling,0.0
hsbc,3.0
danczuk,0.0
admitido,0.0
tunnel,6.0
gabriel,0.0
hopkins,-2.0
prager,0.0
eng,-2.0
unreal,-2.0
obvious,-2.0
praise,10.0
smear,-2.0
cybercrime,-2.0
closing,-2.0
personality,-4.0
rehabilitation,0.0
transcendence,-1.0
violence,-1.0
abcc,2.0
gnostic,0.0
fightin,2.0
infantry,0.0
hillarymediamole,-1.0
krankenhaus,0.0
beheads,0.0
earthwatch,0.0
ascension,-1.0
exorbitantly,0.0
overtly,2.0
contempt,0.0
native,0.0
lamb,0.0
instaló,0.0
gcc,-2.0
lama,0.0
democracy,0.0
lame,-2.0
afd,0.0
protect,-4.0
di,-1.0
hampshire,2.0
lamp,-2.0
historischer,0.0
forest,-1.0
goner,0.0
fantasizing,-1.0
ausblick,0.0
stock,0.0
profile,-3.0
klar,-1.0
incompetence,0.0
mantar,-2.0
collection,1.0
94mph,0.0
nullify,-2.0
tattoo,0.0
frat,0.0
legality,0.0
bluff,4.0
klan,0.0
memorama,-1.0
prostate,-2.0
syndrome,0.0
kashmiri,0.0
geek,0.0
مذكرة,-1.0
bind,-1.0
sit,4.0
amazon,-1.0
hobo,2.0
primera,0.0
likud,0.0
chalkings,0.0
laurie,0.0
minivan,4.0
lakshmima,0.0
influido,0.0
lined,3.0
journey,0.0
ignite,1.0
embarrassingly,-2.0
resurgent,0.0
daintith,0.0
eerily,-2.0
institutional,0.0
geopolitics,-2.0
crosstalk,-3.0
byelection,1.0
meter,-4.0
inaugural,0.0
ivana,-2.0
overtake,2.0
reconstruct,0.0
charting,0.0
austrian,2.0
fortunate,2.0
worthington,0.0
nasty,1.0
colluded,0.0
revived,-2.0
le,-4.0
bridget,0.0
la,-3.0
lo,-1.0
ll,3.0
labor,3.0
lv,0.0
age,-3.0
squatting,-2.0
revives,2.0
spankthebank,0.0
ossetians,-2.0
unites,0.0
criminal,2.0
image,2.0
extradition,-2.0
stepped,2.0
dad,-2.0
dag,3.0
scotus,-2.0
later,2.0
montenegro,0.0
dam,2.0
dan,-2.0
spell,2.0
fiesta,0.0
operator,6.0
gomerblog,-2.0
mention,-2.0
cutting,0.0
dar,0.0
mandate,-3.0
loudonclear,-2.0
kindness,2.0
zeid,0.0
day,-1.0
preschool,2.0
straddling,0.0
february,0.0
deplore,4.0
identified,-1.0
memoir,0.0
morris,0.0
virulent,0.0
disregard,0.0
basin,0.0
identifies,4.0
patron,-2.0
warner,2.0
desecrated,0.0
anxiously,1.0
dixie,0.0
jones,-2.0
buena,0.0
dreaming,0.0
abrogation,0.0
ungovernable,0.0
broadcast,0.0
tranny,0.0
pivot,-2.0
spahn,0.0
programmer,0.0
marley,2.0
bozzasceptics,0.0
popping,2.0
matt,-1.0
rey,0.0
sentience,-1.0
announces,-3.0
defend,-1.0
rev,0.0
airbnb,-4.0
deray,1.0
mate,3.0
messenger,2.0
flushing,-1.0
insolvent,0.0
postpone,0.0
кармане,0.0
math,0.0
411,2.0
qur,2.0
coed,0.0
rurik,0.0
frank,-1.0
suchte,-2.0
rápido,-1.0
payroll,-2.0
gente,0.0
firesign,0.0
fourteen,0.0
clarify,-2.0
que,-4.0
qui,0.0
quo,0.0
ask,4.0
unknowable,0.0
interaction,3.0
cured,0.0
josé,-2.0
bowman,-2.0
165m,0.0
snapchats,0.0
deprived,2.0
farron,0.0
absichtlich,0.0
choudhrie,2.0
allied,-1.0
megastructure,-2.0
retain,0.0
successor,1.0
grieving,0.0
facilitate,-2.0
south,3.0
baml,0.0
finest,0.0
braced,2.0
justine,0.0
flatmate,0.0
betrays,0.0
embarrassed,-2.0
puppet,1.0
lagging,0.0
syrienne,0.0
vandal,2.0
pauper,-2.0
owning,0.0
ancient,-2.0
sadly,2.0
monkey,0.0
vulgar,-6.0
chased,-2.0
cowardice,0.0
tmall,0.0
roche,0.0
vagina,1.0
hexagon,0.0
palestine,3.0
chaser,2.0
pakistani,1.0
bosch,0.0
lapd,-2.0
cabin,2.0
benghazi,4.0
georgetown,0.0
gear,-2.0
eritrea,-1.0
strongman,6.0
acquire,4.0
smoked,-2.0
negro,-2.0
está,0.0
environmental,0.0
hailong,0.0
deeply,2.0
reaffirm,2.0
completes,1.0
moldovan,-2.0
loved,0.0
glamorous,2.0
heh,0.0
nanobots,-1.0
depends,4.0
politics,3.0
unterbrochen,0.0
llevar,0.0
lover,2.0
flasher,-2.0
visited,2.0
abolished,-2.0
bei,-4.0
coronation,-2.0
anthropologist,0.0
helpline,2.0
bulldozer,0.0
completa,0.0
fluctuation,-1.0
newt,-4.0
он,0.0
принцессах,0.0
tide,-2.0
comfortably,-1.0
unlikely,6.0
geoengineering,0.0
miserable,0.0
throat,0.0
trps,0.0
dementia,-2.0
apparently,-4.0
kunst,-1.0
heroic,2.0
fundamental,0.0
mim,-2.0
min,0.0
flotus,0.0
mic,0.0
mid,0.0
mig,0.0
erased,0.0
mix,0.0
320,-2.0
dilacerar,0.0
neomasculinity,0.0
provoked,-2.0
honestly,-2.0
israe,0.0
cosby,0.0
unless,0.0
alienation,-2.0
alton,2.0
tenure,-2.0
laois,-2.0
mortal,-2.0
pausing,0.0
sfo,2.0
manbang,2.0
30mki,0.0
handbag,2.0
qatari,0.0
striker,2.0
sally,0.0
payment,-1.0
purify,0.0
mus,0.0
shroud,2.0
alaskan,2.0
سال,0.0
stranded,-2.0
request,0.0
disease,-4.0
brorskapen,0.0
valuing,-2.0
breakaway,-1.0
absurd,0.0
peacekeeper,2.0
skinny,0.0
bliar,1.0
batgirl,4.0
mi6,0.0
cruzada,0.0
selection,0.0
kite,2.0
text,0.0
supported,0.0
340m,0.0
homeowner,1.0
tearful,3.0
traitor,-4.0
rebuke,3.0
supporter,-5.0
staff,6.0
kazanmak,0.0
inspiring,-2.0
coloring,0.0
grabbed,0.0
knowledge,0.0
continent,1.0
madman,-2.0
5pc,-2.0
hydroelectric,0.0
momofiv,-2.0
satan,-3.0
khloe,0.0
communist,-2.0
amplify,0.0
vladivostok,0.0
equilibrium,-2.0
regularly,0.0
dullness,0.0
marblenecltr,0.0
beat,-2.0
beau,0.0
whistleblower,-2.0
pave,-4.0
winterton,0.0
enanos,0.0
bean,-2.0
perfection,0.0
maccallum,0.0
timing,2.0
kazakhstan,0.0
annihilate,0.0
pokémon,1.0
unauthorized,0.0
ausbildung,0.0
bratislavan,1.0
rage,4.0
fixer,0.0
calling,0.0
registration,-4.0
englishness,0.0
nostar,-1.0
2060,0.0
tightening,0.0
drinking,-4.0
ronaldo,0.0
madam,0.0
gefallen,0.0
omission,0.0
135,0.0
exists,0.0
idlib,-4.0
national,-1.0
showdown,6.0
frierson,0.0
infidel,-2.0
gringo,0.0
newworldorder,0.0
shtf,-1.0
racket,0.0
murnaghan,0.0
awaits,-2.0
emigre,0.0
exploited,-2.0
pedigree,2.0
maddow,-2.0
extradite,-2.0
clearing,0.0
brunt,0.0
newsweek,-2.0
raúl,0.0
proof,-3.0
hacerse,0.0
confusion,2.0
ebola,-4.0
progress,-1.0
boundary,1.0
mı,0.0
colombian,4.0
aspartame,-1.0
janet,1.0
cauliflower,-4.0
anonymously,-2.0
sorrow,2.0
emitted,0.0
deliver,0.0
bash,-2.0
22lbs,0.0
willing,-2.0
armenia,0.0
synced,0.0
gewonnen,0.0
legit,0.0
festering,0.0
empathy,0.0
instant,0.0
buster,-1.0
joke,4.0
taking,-3.0
ruffalo,1.0
jiadistas,-1.0
pulp,0.0
kosher,0.0
busted,-4.0
rust,2.0
swim,1.0
politicizing,0.0
passing,0.0
glorious,-1.0
aquarium,2.0
comment,-9.0
detailed,0.0
laird,2.0
invasive,0.0
molenbeek,0.0
disarmament,0.0
свойства,-1.0
denis,0.0
laugh,0.0
الكحول,-1.0
