word,weight 
jackboot,-0.00051729681412787556
running,0.0017641457404993311
climbing,0.00099791294064903555
tapatio,-0.00049247290627779747
totally,-0.0041130107358086573
manages,-0.0005437316096376535
plötzlich,-0.00050257968144870276
ndaa,-0.00099865434458436416
sayers,-0.0004999710954002079
conor,-0.00053712794124703407
largely,-0.00052883324961906612
steves,0.0009766001014071535
roommate,0.0019696977392071996
41,-0.00048331936648542692
accountable,-0.00091104849705044759
solve,-9.0097945487706602e-05
bottle,0.00096143275769640477
lakefront,-0.00096017978727856181
lampooned,0.0010007138723573394
repulsive,-0.00045691588688167884
convened,-0.00052633022042488991
parody,-0.0014896217664904093
malicious,-0.0010177291181164595
nachdem,-0.00050037381072072431
fume,0.00098236653773411172
authentically,-0.00050107744841842625
aspect,0.00051968493152427164
kasich,0.00096924072517164421
akihito,0.00092855219543232551
gala,-0.0013670164398684925
clueless,-0.00049609825389729245
decriminalization,0.00098765991701239625
mcdonald,0.0037708206851362006
rental,0.001892100309994595
asos,0.001925170443339863
cayenne,-0.00050100757905574219
scunthorpe,0.00047123783011427181
pile,0.0014859984236932351
4,-0.029102219539217419
dunham,-0.00086801155562922852
lashed,-0.00049057963534674949
extensive,0.00099256112186202187
ираком,-0.00049925102443438305
pill,-0.0025456362075888033
adha,0.0009829293267714697
genome,-0.0014785516916871804
grip,0.0056751315006585423
jake,-0.00098754549763071424
retrospect,-0.00049699886789319363
nandy,0.00098107357159645317
أم,-0.00050000000000000001
zephyr,0.00099786750307665189
photocopier,-0.00050000000000000001
admitting,-0.00044693072668188188
forge,-0.0004980875947879585
chainsaw,-0.0005072155233195666
dodon,-0.00050086853252794797
grid,0.00085109134915591501
reafirmación,-0.00049224833112449201
mom,-0.0059896610762013684
secrecy,0.00032052972585237122
gabbard,-0.0010073792288064151
mob,-0.0055258807521574574
jailing,0.0010013587083879216
disappointed,-0.00047916219992464736
educarlo,-0.00048999283816224314
moe,-0.00049215762142507742
antlered,-0.00049495198269054199
vending,-0.00050012500008457669
arsonist,0.00099653084727554706
christine,0.00091342079268797328
identifying,-0.00049141469203445017
sevastopol,-0.00049917370080700618
disqualifying,0.00053287670728632114
nusra,-0.0050358527808674319
homosexuality,0.0019866731781863099
server,-0.0084840851945737952
facing,0.0040096201499522383
chamber,-0.00092163849925335189
audience,-0.00050774236877635184
laughing,-0.00072599068531307227
robbery,0.00048148616361612785
served,4.4998102564527921e-05
passionate,-0.00042895076246286335
brotherjohnf,-0.00049750535721057403
making,0.0025012953021241197
climactic,-0.00043049801520737889
cuckservatives,-0.00099606849948067136
witchcraft,-0.0015357344609883245
reveals,-0.01556721114925865
imprisonment,0.00099310560806172184
moving,0.0023973866443352762
obamamometer,-0.001013037455573709
dole,0.00048462068731044028
slavery,-0.0046565715840249195
ladbrokes,0.0010053884916694502
erase,-0.0015173511364861714
nazism,-0.00048613571936158062
organizing,-0.00047466178842925198
matching,0.00099510024715144607
accomplice,-0.00046387268523797134
generates,0.00096259710601848429
booming,0.0019182317512995541
choir,-0.00050138907185639581
crites,-0.00049782739177707828
confirm,0.0057661889885758221
sudan,0.004461280990209756
colonial,0.0014848566038411465
footing,0.0014478122939406699
overly,0.00093676495342442175
hour,0.0077136929070306228
disciplinary,0.0019278721048621335
meiner,-0.00050012478175245369
critical,0.00094716096573435019
unsilenced,-0.00049912585011738762
aussie,-0.0014729663024628521
inhabited,-0.00049580751304201872
moderate,-0.0025036576515312008
knife,-0.00054556059837131349
apocalyptic,-0.0010085230171061766
tomorrow,-0.0029851013303675089
database,-0.00054133869714493839
manufactured,-0.00050012131177038812
c,0.0035847663310000365
strangles,-0.00048906788160306446
broken,-0.00059187303263081366
despicable,-0.0010003479240512864
bravado,0.00087293785605669499
teargas,0.00098960945219963388
370,-0.00049895565688210788
kadiza,0.00097394048514007987
roaming,-0.00054607894063324347
manufacturer,0.0019369231523301178
conducting,-0.0019320578088581905
nafta,-0.0010781949580287477
roar,-0.00051963518102640888
smear,-0.0047173593550863847
capable,0.00050418194564144192
insect,-0.0010092905719668028
renditioned,-0.00050112497363637002
demonic,-0.0010043426443062655
schooled,-0.00097636745879847633
airline,0.0091818817388132513
mounting,-0.0010107756128117226
mixed,0.0021858686429255115
notifies,-0.00086927381442890523
road,0.0030770808347136734
fallacy,-0.00049496890768597676
quietly,6.3278623795027297e-05
manmohan,-0.0010561518337271194
hillarist,-0.00050317771563182902
spreading,-0.001017974348137086
skilled,0.0037143358576655267
blessed,0.00038020041292335119
crossfire,0.0018870591720446341
año,-0.0019981473049902783
harness,-0.00051311102377446884
wilde,0.00099600735535955551
whiten,-0.0005148525808184233
strip,0.0025280317167033985
annoys,-0.0004843588681894079
jerusalem,-0.0065648170411567739
cemaat,-0.00046278036159964062
wildfire,0.0024503021236967574
pharmaceutical,0.0014582017138429827
ruhestörung,-0.000496995849000906
fated,0.00099464947044654198
broze,-0.00050151992668800386
distracted,-0.00078017584872334847
totalitarian,0.0010054366312985243
foval,-0.00049564146712999311
gravis,-0.00051333120967594556
compliant,-0.00049965773808777062
sinclair,0.00098923738410089347
decisive,0.0026540006565561247
hysterical,-0.00050202764058898512
árabe,-0.00049900028103409962
trey,-0.0018447031853322205
tycoon,0.00093029604893019209
banksy,0.00094811053433199299
procurará,-0.00049700710236508748
judging,0.0010128486480175357
independently,-0.00049717261627172879
striker,0.00098135345960277199
consejos,-0.00049049184955699595
wiping,-0.00091605315725874477
bookstore,0.00099555526261925226
gord,-0.00099272378109203007
gore,-0.00088333960633474925
verhaftet,-0.00050037381072072431
waffle,0.0019393536195442566
marijuna,-0.0005300338502029591
khloe,-0.0005564670378758465
spice,0.0010040772723294387
extend,0.00094970943643743868
nonviolence,0.00098297681032495209
flamboyant,0.00095006153182818228
romantic,0.00098966187721575161
celebrating,-0.0010171548738116864
ronaldo,-0.00049378576445466738
tendrán,-0.0004888911045205182
poison,-0.0015195905973374325
strawberry,-0.00049888600875468863
offends,0.0010133897813551982
neill,0.0019501576438977638
manuel,0.0029019284711315754
fransız,-0.00049987490547608949
deadlock,0.0055705392194524321
required,0.0004393879258215619
planeta,-0.00048825878532329547
croons,0.0009828037676970101
conundrum,0.0004521328928883299
youtube,-0.0041095320709720815
censor,-0.00038822209555705589
deep,-0.010815776562568741
fellow,0.0004748209064034133
imagination,0.0009790818275389173
examine,0.00082371313748470234
déjà,0.0009530911093144378
file,-0.001429143596204583
crimea,0.001462491010769283
girlfriend,4.8356209137929789e-05
bob,0.0058017004272303543
deterrent,0.00099813652305346095
goebbels,0.00098673033042169056
syrian,0.017960732943318951
film,0.008465383110218945
fill,0.00099277113475650385
11,-0.016865448350889423
smiling,0.001890295226997714
istanbul,-0.0015306079389290632
personnel,0.00099398444087158474
richtung,-0.00098854358524716425
hybrid,-0.0033960251549633997
departs,0.0019229341287405276
cyberbullying,0.00049612240614243467
bernardino,0.0010349332553719942
prism,-0.00049837161013284589
astronaut,-0.00093912830210110521
oxfam,0.0019733118279276055
disembarks,-0.00050000000000000001
ofwat,0.00095042867428144591
lafayette,-0.00050024856448106802
coughing,-0.00046997498862091415
1bn,0.0076057538707579317
magos,-0.00048742527609796599
privatized,-0.0004861785504063573
lapel,-0.00098492098576737422
hey,-0.00095869001629694806
obsessed,-0.00010541754120527922
stevor,-0.00094364831567191802
shelter,-8.0037356957896326e-06
berman,0.00097851951403063507
squash,-0.00050403576635696769
important,-0.0021768046337340831
katrina,-0.00048133067004958502
tür,-0.0004996222736493172
боевиков,-0.00049940178243563398
ashton,-0.00047497705873520324
chris,0.00048261789238928223
decorated,-0.0014914350322594574
keepie,-0.00050123377104381237
sneeze,-0.00049640883447727249
network,-0.0015374312512752928
blasio,-0.00096815249313470008
rapability,-0.00051732444770271626
remote,-0.00050112497363637002
gutless,-0.00051256838821553711
dilma,0.0019490868726582261
requires,-0.00099617243899888979
landfill,-0.0015140630973361868
ombré,0.00096906773302545511
sewer,0.00192587829351693
u,-0.076414740491668451
resembles,-0.00045262541652531821
memoir,0.0024731396656486613
resolution,-0.0025165965004818975
gog,-0.00051931885057026803
langues,-0.00048587740579896909
caste,0.001933084324240542
represent,0.0019524862612569902
liar,-0.0006075382251260089
forget,-0.0020772753573568359
vile,-0.00047762717783063439
grassroots,0.00091785526463690795
fadumo,0.000976890880148419
diesel,0.00099553167466093586
suburban,0.00047047874456157063
allergy,-0.00099916057837056999
dollar,-0.014022061545606784
founded,0.00099857946855363023
sergey,0.00095712214822269576
zing,-0.00050118299023744985
regno,-0.00049998603178785556
implement,-0.00099943083146059692
liam,0.011475569450365809
lolwut,-0.00049219028594060853
emily,0.0019064462936210515
shattered,-0.00048456205571911548
aiport,0.00092522767488118613
z,0.00066642471071981274
modernization,-0.00050430461969394689
rwanda,-0.00052835694266956427
award,-4.739295142239914e-05
colluding,-0.00048105579746870032
alberta,0.00099534794085957942
enjoying,0.00099563335762015582
mandela,0.00045802427775829273
deja,-0.00049987503125260152
premium,-0.0049596972681915843
distorting,0.00099661028226830594
righted,-0.00049934210611746394
sitting,-0.0010234179369015006
hitchhiker,0.00097775040000457449
намерении,-0.00049860079512701401
dschihadisten,-0.00049852009041520485
scout,-0.00051201425560557109
einmal,-0.00050222266837172166
scour,-0.00046343309118628088
aroamingcatholicny,-0.00045572393442713929
bleach,-0.00050012505002390822
steelworker,0.00097393089177052051
difference,-0.002539239592212009
ramen,0.00099058503059130422
reichsbürger,0.00098005899097777034
alien,-0.01988012504573803
neurological,-0.00049848970623797301
knighthood,0.007273161426422931
washing,0.00049519223236645365
alma,-0.00092121238448298129
dictatorship,-0.00011564721365933022
celebrity,-0.00070958833257894055
wsj,-0.0010108030953283921
nonwhite,0.00098087219635754723
vanga,-0.0010009247996402475
moldova,-0.00096111060725387657
entryists,0.00093203582669440597
bypassed,0.0010189378964308156
saudi,-0.00032447964339808353
mistaking,-0.00049851068898253126
опозданием,-0.00049950041882810224
petrodollar,-0.00047316194255765448
ético,-0.00048646992720554559
20th,-0.00099942088562619651
neighborhood,0.0044232175484864508
withheld,-6.0236787654089491e-05
κομμάτια,-0.00050000000000000001
naled,0.00098873166673021191
clinch,0.00081211916166048516
ritter,-0.00050210822980492436
kcor,-0.00049400656177344955
burger,-0.0010148938201920794
zero,0.0029794823348897946
arizona,0.0040096782410226663
songwriting,-0.00050037009616728234
quebec,0.00043473043354111613
lawyer,0.0058079814117285161
leeze,-0.00049646488246336514
raqqa,-0.0046898884670248681
psycho,-0.00092971631084339814
ribbon,-0.00051170443664481566
feigns,-0.00050441668613742231
gonad,-0.00049999942768541366
abc,-0.0023512098221251444
gathering,-0.00012234513331604375
admite,-0.00049750177674198607
abf,0.00096646359401274565
skeptic,-0.00049752486488290103
marketwatch,-0.00050269911998800684
devastating,-0.0029284788746243213
mercola,-0.00049834369271902629
abu,0.0044897796062933256
единым,-0.00050000000000000001
tribute,0.00043604615716209388
everlasting,-0.00049746855881542887
500km,0.00097684820347042995
public,0.0026018053610346622
movement,0.0045487431661864995
coca,-0.0005201082208203476
mull,-0.0001214621566502979
compilation,-0.00046170581630302916
nimrud,0.00099740220128311267
imran,0.00046520933643556296
disastrous,0.0010124969646201237
operating,0.00044686630547233083
tolerance,0.00091060608870694088
profiled,-0.00049688780636506012
